Date,Open,High,Low,Close,Adj Close,Volume
2023-10-12,891.7267,893.1693,868.3234,878.5824,858.727,7390000
2023-10-13,887.5648,892.3902,865.6893,872.6058,852.8855,6122600
2023-10-16,881.8183,895.5012,881.1745,891.3158,871.1727,6716200
2023-10-17,877.404,899.2908,876.1165,890.7614,870.6306,6864000
2023-10-18,886.6748,890.877,865.9868,870.8355,851.1551,8168400
2023-10-19,874.6731,882.2861,853.6162,856.2078,836.858,14957400
2023-10-20,852.7012,855.4508,833.6157,834.1009,815.2508,11397800
2023-10-23,826.8909,846.4518,820.1012,830.6091,811.8377,17433800
2023-10-24,836.5242,845.0667,828.9487,840.3925,821.4,7195800
2023-10-25,832.6344,832.6344,813.312,815.5663,797.135,8221200
2023-10-26,815.3359,818.2502,795.7459,799.9553,781.8766,10979400
2023-10-27,804.9276,806.7073,786.1594,791.6604,773.7693,11951800
2023-10-30,803.7052,816.1846,798.8431,812.1328,793.779,8019600
2023-10-31,809.7348,818.9253,802.3178,817.6354,799.1573,5413200
2023-11-01,824.9778,842.1514,823.1957,838.7491,819.7937,11358400
2023-11-02,853.7763,870.6121,853.6143,870.2884,850.6203,13213600
2023-11-03,873.5993,886.1413,873.1168,879.7094,859.8286,7868000
2023-11-06,880.8541,883.5817,873.634,881.6563,861.7312,5512600
2023-11-07,881.842,889.707,877.5082,886.6573,866.6192,5258200
2023-11-08,888.6216,891.0275,877.8747,887.3383,867.2849,3794400
2023-11-09,895.7659,895.7659,875.1477,876.7584,856.9442,5715200
2023-11-10,886.165,906.3234,880.1981,905.3558,884.8952,9242600
2023-11-13,901.9626,910.5342,898.728,906.0058,885.5305,5122800
2023-11-14,928.3192,943.3128,927.1905,937.67,916.4792,6990800
2023-11-15,938.573,943.8657,933.2803,936.9691,915.7941,5426800
2023-11-16,932.7305,937.6919,927.7692,936.5716,915.4056,4323000
2023-11-17,931.5506,936.3262,927.7302,933.7792,912.6763,2609600
2023-11-20,929.668,948.3915,929.5094,944.9007,923.5465,3355200
2023-11-21,932.0822,933.8129,927.2046,932.3968,911.3251,2867800
2023-11-22,936.2002,942.0044,931.6509,936.357,915.1959,3396600
2023-11-24,943.3618,945.2586,942.0972,944.3102,922.9692,1709400
2023-11-27,942.2782,945.6,939.9055,941.6455,920.3648,3638400
2023-11-28,936.2925,945.4347,933.9281,939.7602,918.5221,3186800
2023-11-29,941.2872,945.978,929.4038,931.2802,910.2337,21396400
2023-11-30,928.1864,933.0021,919.1763,931.604,910.5502,5214600
2023-12-01,938.0826,953.9265,935.5727,951.5734,930.0684,11189800
2023-12-04,931.4595,936.9176,926.3133,935.8259,914.6768,5375400
2023-12-05,936.7375,946.3217,935.3234,942.5509,921.2497,4670000
2023-12-06,953.9894,954.3045,935.5525,937.4435,916.2577,5286800
2023-12-07,944.673,953.0176,942.6262,950.341,928.8637,3926600
2023-12-08,945.4813,958.6806,944.2242,956.3236,934.7111,6300600
2023-12-11,953.7495,964.1146,952.336,963.3294,941.5586,5828400
2023-12-12,959.1067,969.7582,954.8774,969.6016,947.6891,3551800
2023-12-13,975.5088,1001.6315,973.6204,1000.2152,977.6107,5526400
2023-12-14,998.7376,1003.5669,984.8728,996.7124,974.1873,6905000
2023-12-15,994.3114,999.145,990.1015,993.6877,971.2309,5266400
2023-12-18,1005.6375,1014.1013,1005.0105,1010.3396,987.5064,3927800
2023-12-19,1013.0988,1023.2957,1013.0988,1023.1388,1000.0165,3969000
2023-12-20,1013.9297,1021.9036,987.3503,987.6629,967.092,9008400
2023-12-21,1002.7028,1009.7475,992.3704,1008.3386,987.3369,6200600
2023-12-22,1009.7174,1016.112,1000.5155,1008.6257,987.618,6087200
2023-12-26,1008.1227,1018.3921,1007.6559,1014.0354,992.9152,3475600
2023-12-27,1007.8135,1012.9191,1005.6475,1011.9909,990.9135,4238000
2023-12-28,1009.8882,1012.6644,1007.5748,1008.9628,987.9482,3133600
2023-12-29,1003.3642,1005.513,989.857,998.7594,977.9573,4730400
2024-01-02,984.002,990.1357,976.9482,985.9955,965.4594,6798800
2024-01-03,983.3417,986.4296,973.7693,976.2396,955.9065,8747200
2024-01-04,978.9063,989.771,973.6292,974.5605,954.2624,5561600
2024-01-05,975.4062,987.8278,971.0586,977.4247,957.067,17652600
2024-01-08,975.9166,1002.5353,975.7618,1001.9162,981.0482,6585200
2024-01-09,982.9184,995.514,980.6143,990.9059,970.2673,13003400
2024-01-10,1003.2735,1016.9405,1002.031,1013.213,992.11,4516000
2024-01-11,1018.9523,1020.9751,996.2363,1013.6624,992.5498,6901800
2024-01-12,1012.0874,1015.6402,1001.429,1007.1443,986.1677,7079400
2024-01-16,1010.8739,1016.645,1001.5155,1009.3142,988.2923,15274400
2024-01-17,1004.6112,1008.5435,996.1176,1006.4987,985.5355,7157400
2024-01-18,1015.8263,1028.9163,1009.36,1026.5506,1005.1695,6173000
2024-01-19,1032.8436,1054.4762,1029.6855,1053.0552,1031.1223,13635400
2024-01-22,1053.0834,1058.5756,1048.062,1050.8866,1028.9988,6771600
2024-01-23,1052.8669,1057.4153,1047.6912,1056.7879,1034.7771,3602200
2024-01-24,1069.6277,1074.0229,1057.8545,1059.1104,1037.0516,12191600
2024-01-25,1064.7103,1067.996,1055.6356,1067.0571,1044.8326,4718400
2024-01-26,1065.806,1072.0691,1060.9523,1065.0231,1042.841,4670400
2024-01-29,1064.5363,1080.3292,1062.0344,1079.8601,1057.3688,5524600
2024-01-30,1073.5436,1078.0654,1071.5166,1074.6351,1052.2527,9505200
2024-01-31,1064.0833,1065.7971,1038.8444,1039.0002,1017.3601,10327000
2024-02-01,1048.426,1068.4228,1044.989,1068.4228,1046.1699,7959800
2024-02-02,1069.7645,1097.5627,1068.359,1090.0666,1067.3628,8411200
2024-02-05,1090.2945,1092.1741,1075.1014,1085.2824,1062.6781,16593600
2024-02-06,1089.859,1093.1497,1083.2774,1091.5827,1068.8474,4287000
2024-02-07,1097.0623,1106.735,1093.006,1104.5508,1081.5453,5001400
2024-02-08,1110.071,1112.8941,1106.7775,1111.3257,1088.1792,3607800
2024-02-09,1111.4237,1123.4754,1109.5455,1121.7538,1098.39,4590000
2024-02-12,1123.7515,1133.7891,1119.5167,1122.3398,1098.9638,4206800
2024-02-13,1090.8701,1096.6584,1073.6614,1088.8363,1066.1581,13042800
2024-02-14,1106.7541,1116.8242,1096.2121,1114.6213,1091.4063,6200000
2024-02-15,1112.7511,1125.4458,1110.5569,1124.8189,1101.3911,5811400
2024-02-16,1120.6115,1125.3008,1107.3247,1110.4511,1087.3226,10679200
2024-02-20,1107.395,1110.2212,1092.636,1103.1558,1080.1794,6075400
2024-02-21,1095.8696,1104.4986,1087.5545,1103.7141,1080.7258,4900000
2024-02-22,1135.1179,1154.9165,1130.8754,1150.8311,1126.8617,6803400
2024-02-23,1159.3945,1163.4835,1149.801,1153.261,1129.241,4832400
2024-02-26,1160.2674,1162.3215,1149.2068,1149.9967,1126.0448,11585600
2024-02-27,1150.7388,1152.7895,1142.063,1151.6853,1127.6983,3226000
2024-02-28,1145.4195,1152.3661,1143.6828,1149.2085,1125.2727,2801200
2024-02-29,1160.212,1167.3327,1147.5528,1159.7373,1135.5826,5872800
2024-03-01,1162.3218,1182.0811,1160.7411,1180.1843,1155.6036,4968400
2024-03-04,1174.3215,1183.9471,1174.1638,1174.9527,1150.481,7078000
2024-03-05,1163.796,1165.8441,1139.3763,1149.7744,1125.827,5765600
2024-03-06,1166.0523,1172.8336,1156.4325,1162.4251,1138.2144,5005000
2024-03-07,1174.2365,1186.9794,1170.1461,1182.4172,1157.7897,4511000
2024-03-08,1183.8345,1196.4085,1163.8735,1167.0169,1142.7104,9179600
2024-03-11,1161.0875,1167.5353,1152.2806,1165.0191,1140.7543,5286400
2024-03-12,1170.9077,1188.941,1159.4606,1186.4321,1161.7211,5351600
2024-03-13,1188.7586,1189.7005,1177.298,1184.2057,1159.5412,3832400
2024-03-14,1187.7976,1188.7398,1164.3998,1178.5327,1153.9864,6653800
2024-03-15,1168.3536,1175.2892,1159.9991,1166.6196,1142.3214,6918000
2024-03-18,1188.2991,1195.2519,1181.5043,1183.7167,1159.0623,4954200
2024-03-19,1181.0004,1198.8775,1176.7288,1198.2447,1173.2877,4193800
2024-03-20,1198.4572,1220.6685,1194.9669,1219.8752,1197.2817,5864000
2024-03-21,1234.5967,1237.7729,1227.4502,1228.2442,1205.4956,4521600
2024-03-22,1232.7562,1235.1475,1227.336,1229.2491,1206.4819,8444400
2024-03-25,1223.5895,1229.0185,1222.7912,1223.9089,1201.2405,2787200
2024-03-26,1222.3937,1223.9803,1209.3827,1210.6521,1188.2294,3704200
2024-03-27,1229.6565,1236.8308,1219.1345,1236.8308,1213.923,5337600
2024-03-28,1240.321,1246.557,1238.2424,1239.5215,1216.5639,3953200
2024-04-01,1241.115,1243.6696,1227.5429,1233.4508,1210.6056,5077000
2024-04-02,1217.2103,1220.8919,1209.0464,1220.0916,1197.4939,12428800
2024-04-03,1215.5597,1230.7783,1215.3996,1223.7297,1201.0645,4633000
2024-04-04,1239.5864,1241.1848,1189.0758,1190.0348,1167.9939,10313400
2024-04-05,1199.7169,1227.4384,1197.6337,1218.1444,1195.5828,7935000
2024-04-08,1223.4366,1228.4139,1217.8172,1221.3494,1198.7286,4520200
2024-04-09,1228.709,1229.5107,1199.5228,1222.4548,1199.8135,7440600
2024-04-10,1191.0606,1203.5275,1184.6674,1194.0974,1171.9812,11411600
2024-04-11,1208.6325,1226.4941,1191.8974,1219.7357,1197.1446,13145400
2024-04-12,1203.7461,1210.6744,1179.0944,1186.8283,1164.8468,9455800
2024-04-15,1208.2349,1208.7187,1154.3707,1158.0799,1136.6308,12670000
2024-04-16,1164.7013,1172.3127,1152.5555,1158.7094,1137.2487,20225800
2024-04-17,1173.9866,1174.6365,1141.9761,1148.1508,1126.8854,10216800
2024-04-18,1148.4841,1158.5089,1133.1236,1137.1658,1116.104,8174200
2024-04-19,1139.7431,1144.4434,1114.2966,1120.1315,1099.3853,9296800
2024-04-22,1135.0397,1156.0048,1124.3134,1143.0032,1121.8333,7083600
2024-04-23,1155.8819,1175.4318,1153.4383,1173.6397,1151.9024,14201400
2024-04-24,1174.514,1178.2519,1158.9123,1169.3134,1147.6562,6206000
2024-04-25,1143.9132,1167.7311,1136.4089,1163.4895,1141.9403,9008600
2024-04-26,1173.7185,1189.984,1170.9532,1182.6644,1160.76,12429400
2024-04-29,1191.4966,1194.9153,1178.7986,1191.4966,1169.4285,4769400
2024-04-30,1179.9489,1184.6518,1149.2988,1149.2988,1128.0123,6417200
2024-05-01,1152.5717,1184.044,1145.8858,1147.8427,1126.5833,8753400
2024-05-02,1160.0428,1167.6747,1138.771,1163.6152,1142.0637,8904800
2024-05-03,1186.7747,1193.4057,1175.4537,1188.0686,1166.0639,6367200
2024-05-06,1196.8276,1209.5768,1194.5681,1209.5768,1187.1741,4082200
2024-05-07,1213.4115,1218.0896,1208.4107,1211.4756,1189.0376,5665400
2024-05-08,1206.1988,1217.688,1205.7134,1215.4225,1192.911,3651800
2024-05-09,1214.5891,1227.6841,1211.1942,1227.1991,1204.4698,3503800
2024-05-10,1235.5039,1239.061,1224.832,1230.9763,1208.177,4993200
2024-05-13,1242.0013,1242.1635,1228.7075,1234.2195,1211.3602,3402000
2024-05-14,1232.5448,1245.3316,1230.1169,1242.7418,1219.7246,3321400
2024-05-15,1252.8022,1272.6751,1249.5708,1271.0594,1247.5178,4573400
2024-05-16,1260.1113,1267.7989,1253.705,1254.0254,1230.7992,4376400
2024-05-17,1258.2891,1261.6622,1251.5432,1261.6622,1238.2946,10337800
2024-05-20,1263.2412,1272.7295,1261.6329,1265.6534,1242.212,3549200
2024-05-21,1263.4335,1274.0615,1262.4673,1273.0952,1249.5159,3001400
2024-05-22,1270.8569,1274.0805,1256.1901,1266.3441,1242.8895,4341800
2024-05-23,1280.5778,1280.9,1241.1035,1247.0649,1223.9677,7803200
2024-05-24,1255.8056,1267.0829,1251.1337,1263.5386,1240.1364,4472000
2024-05-28,1260.9924,1261.9544,1245.9194,1258.7475,1235.4338,17183000
2024-05-29,1242.7131,1250.7565,1241.4261,1244.8043,1221.749,6088800
2024-05-30,1245.0576,1248.1333,1229.8403,1235.6682,1212.7821,4909800
2024-05-31,1239.2501,1258.0168,1214.4975,1256.5607,1233.2878,7123800
2024-06-03,1268.8945,1269.5438,1238.2151,1262.7262,1239.3388,7263200
2024-06-04,1250.7251,1263.3276,1243.2927,1259.2883,1235.9648,4278600
2024-06-05,1271.0067,1290.2424,1261.9547,1290.2424,1266.3456,5337200
2024-06-06,1288.4674,1290.4024,1277.0179,1286.5322,1262.7038,2979800
2024-06-07,1279.6596,1294.9589,1274.0231,1280.7869,1257.0652,4381600
2024-06-10,1284.5341,1298.3062,1281.7797,1296.362,1272.3517,2863000
2024-06-11,1286.0849,1300.1501,1276.0613,1299.3418,1275.2765,2989200
2024-06-12,1321.7163,1333.3498,1315.2531,1320.262,1295.8089,6151000
2024-06-13,1323.9442,1324.5881,1306.8776,1320.08,1295.6305,4458400
2024-06-14,1316.3458,1325.551,1311.3393,1325.0665,1300.5246,3521400
2024-06-17,1323.8828,1354.9378,1321.6183,1347.9827,1323.0162,3729400
2024-06-18,1346.1441,1353.4119,1344.3675,1352.6043,1327.5523,3234200
2024-06-20,1360.6412,1363.8792,1339.5936,1348.0127,1323.0457,5518800
2024-06-21,1342.1515,1348.2962,1335.3599,1340.5345,1315.7061,3923200
2024-06-24,1342.2553,1355.2006,1333.6792,1333.6792,1308.9775,4758000
2024-06-25,1338.5949,1344.5743,1331.4841,1342.9583,1318.0851,3938000
2024-06-26,1340.0189,1352.6836,1336.7716,1349.2739,1327.3345,3074000
2024-06-27,1352.6541,1360.4739,1349.07,1357.3785,1335.3072,3221200
2024-06-28,1358.1186,1373.7293,1337.6299,1343.1585,1321.3185,5871600
2024-07-01,1349.7287,1350.8664,1334.4518,1348.266,1326.3429,5280400
2024-07-02,1340.7071,1366.7246,1340.3819,1366.5619,1344.3413,3340800
2024-07-03,1367.0804,1382.5525,1366.7546,1380.2724,1357.8288,2671400
2024-07-05,1378.7674,1395.1832,1375.6793,1393.5579,1370.8981,3016000
2024-07-08,1391.9273,1396.1383,1385.7726,1391.1174,1368.4974,3397000
2024-07-09,1398.8508,1403.559,1395.6036,1396.9025,1374.1885,3037600
2024-07-10,1404.649,1427.7293,1403.1863,1425.9415,1402.7553,3320200
2024-07-11,1429.9132,1434.1494,1401.2366,1404.0065,1381.1769,5847800
2024-07-12,1401.0529,1431.3346,1399.2717,1412.3883,1389.4224,4651600
2024-07-15,1429.9964,1443.9921,1417.7909,1427.0671,1403.8626,6924000
2024-07-16,1435.2105,1446.6114,1431.1388,1445.3084,1421.8074,4272200
2024-07-17,1413.5729,1421.8766,1402.1758,1403.6411,1380.8178,5298200
2024-07-18,1408.4761,1413.3498,1367.8626,1378.7471,1356.3284,6713000
2024-07-19,1383.0776,1391.5637,1360.7199,1366.1053,1343.8921,5996000
2024-07-22,1391.8812,1403.1906,1382.0469,1400.2403,1377.4722,5703400
2024-07-23,1400.4308,1411.4216,1394.0332,1396.4937,1373.7864,4657200
2024-07-24,1369.0043,1370.4782,1325.9364,1330.1941,1308.5648,9923400
2024-07-25,1329.3659,1359.6272,1310.3914,1314.4807,1293.107,9078800
2024-07-26,1330.3656,1354.1949,1326.6116,1339.9952,1318.2066,18313600
2024-07-29,1354.7214,1359.6412,1338.4864,1348.8178,1326.8856,3129600
2024-07-30,1357.8258,1362.9175,1319.2279,1336.4738,1314.7424,5617200
2024-07-31,1366.8099,1389.4153,1360.0937,1374.0173,1351.6755,6669000
2024-08-01,1376.5053,1387.9057,1311.5236,1329.1127,1307.5009,10633600
2024-08-02,1298.845,1304.734,1263.5112,1284.7769,1263.8862,12113400
2024-08-05,1177.2741,1234.4676,1170.4304,1204.4858,1184.9005,22889400
2024-08-06,1216.3125,1265.4943,1210.4302,1230.3644,1210.3585,9921600
2024-08-07,1263.9197,1278.1781,1214.2609,1216.7193,1196.9353,5993000
2024-08-08,1236.9453,1271.2279,1227.4768,1267.7996,1247.185,4703000
2024-08-09,1254.2747,1276.4756,1248.6029,1269.1834,1248.5462,3958200
2024-08-12,1275.8307,1282.9665,1260.4242,1270.9656,1250.2992,3453400
2024-08-13,1279.0822,1306.0018,1277.9539,1305.1959,1283.9731,3965000
2024-08-14,1311.583,1321.5976,1298.3379,1315.9442,1294.5468,3374200
2024-08-15,1330.8321,1348.9092,1327.6325,1347.7894,1325.8738,4559800
2024-08-16,1357.5565,1375.0754,1356.7454,1371.3445,1349.0461,4740800
2024-08-19,1360.4564,1384.3975,1356.2789,1384.2368,1361.7288,3348800
2024-08-20,1372.1515,1380.7673,1363.376,1369.9178,1347.6427,3345200
2024-08-21,1374.5151,1385.9973,1366.3818,1378.9804,1356.5577,2714000
2024-08-22,1379.3664,1382.3775,1342.1248,1348.1468,1326.2257,4427400
2024-08-23,1378.466,1395.6047,1367.2538,1390.4791,1367.8697,4017000
2024-08-26,1383.5435,1387.1954,1363.697,1371.4768,1349.1763,4035000
2024-08-27,1367.469,1380.1925,1361.7433,1377.6478,1355.2471,5737400
2024-08-28,1370.8087,1373.0274,1340.54,1356.7045,1334.6441,3594200
2024-08-29,1378.4672,1394.6187,1363.1154,1368.3926,1346.1423,4767400
2024-08-30,1374.3541,1391.0796,1356.6729,1388.2124,1365.6398,4112600
2024-09-03,1375.4278,1377.1841,1321.4644,1334.2368,1312.5418,11234200
2024-09-04,1326.5719,1347.0397,1323.3739,1329.9299,1308.3049,6098400
2024-09-05,1328.5291,1342.5893,1310.4745,1322.4576,1300.9542,5145200
2024-09-06,1325.7299,1333.7316,1274.9988,1279.96,1259.1478,8532400
2024-09-09,1299.9314,1314.6632,1291.1242,1308.4182,1287.1429,4658600
2024-09-10,1321.2443,1324.9367,1297.4843,1323.1707,1301.6555,3921800
2024-09-11,1324.588,1356.746,1282.3003,1351.6007,1329.6235,6438800
2024-09-12,1352.8283,1374.0189,1341.7515,1372.5742,1350.2558,4945000
2024-09-13,1367.1025,1383.2237,1365.8256,1377.9563,1355.5503,4616000
2024-09-16,1377.3262,1384.1929,1368.3836,1382.9154,1360.4289,2466000
2024-09-17,1390.5013,1397.5112,1369.4718,1380.6239,1358.1746,4926000
2024-09-18,1386.8131,1411.0872,1372.6,1374.8358,1352.4806,7338400
2024-09-19,1415.1188,1424.017,1400.9772,1414.6421,1391.6397,5450200
2024-09-20,1406.8459,1413.9936,1393.6621,1407.7989,1384.9077,4138800
2024-09-23,1423.8304,1428.7887,1417.5925,1424.95,1401.7798,4071000
2024-09-24,1426.7665,1431.0774,1412.3966,1430.5984,1407.3367,3563200
2024-09-25,1416.673,1420.3185,1405.7366,1410.967,1390.7407,2599000
2024-09-26,1439.889,1441.3229,1417.4256,1429.2149,1408.7271,3992600
2024-09-27,1416.1718,1419.7898,1401.5429,1406.262,1386.1031,3907200
2024-09-30,1406.3506,1425.4534,1394.9835,1423.5589,1403.152,5564200
2024-10-01,1420.7842,1421.1,1384.1515,1397.2571,1377.2271,8203600
2024-10-02,1400.3865,1411.3445,1388.317,1405.9449,1385.7906,4015000
2024-10-03,1401.0005,1412.7709,1391.6159,1402.9092,1382.7983,4366600
2024-10-04,1433.9262,1439.0491,1413.4347,1436.6477,1416.0531,4628600
2024-10-07,1442.8492,1445.7598,1419.0792,1425.3855,1404.9523,5161800
2024-10-08,1427.9747,1444.8385,1423.7988,1441.7869,1421.1188,3536000
2024-10-09,1443.9503,1466.6302,1440.8942,1463.4133,1442.435,3457600
2024-10-10,1459.2612,1468.285,1452.8158,1461.1949,1440.2484,3696800
2024-10-11,1458.2951,1479.8661,1457.8122,1475.6807,1454.5266,4588000
2024-10-14,1481.193,1501.9169,1479.7472,1496.9368,1475.4781,3564800
2024-10-15,1499.4085,1500.8554,1468.7034,1474.4908,1453.3537,4199600
2024-10-16,1475.3621,1490.6433,1471.1799,1487.7479,1466.4208,2584200
2024-10-17,1504.882,1505.5246,1485.601,1485.9224,1464.6216,4090800
2024-10-18,1491.643,1498.0567,1484.107,1493.7275,1472.3149,2812800
2024-10-21,1488.8315,1493.798,1472.0094,1487.8703,1466.5416,3795800
2024-10-22,1474.6664,1491.974,1471.3011,1486.0446,1464.742,3114200
2024-10-23,1473.4444,1475.6854,1438.8692,1456.637,1435.7559,5148200
2024-10-24,1466.4233,1466.5834,1449.4613,1462.2628,1441.3009,3457600
2024-10-25,1472.6941,1487.4067,1454.9432,1460.2204,1439.2879,4431000
2024-10-28,1481.3476,1481.508,1470.9269,1472.2094,1451.1051,2587200
2024-10-29,1464.9515,1480.3182,1457.7484,1474.3956,1453.2599,2648000
2024-10-30,1471.6579,1481.7388,1461.4169,1464.6172,1443.6217,2683600
2024-10-31,1436.0187,1436.4968,1400.17,1400.8073,1380.7266,6533400
2024-11-01,1413.5932,1434.4633,1410.2475,1412.0,1391.7586,5421800
2024-11-04,1415.1378,1421.8415,1398.8571,1408.5936,1388.4013,4335200
2024-11-05,1412.7443,1441.7842,1411.4678,1441.7842,1421.1162,4392200
2024-11-06,1500.2623,1513.4686,1481.0099,1509.0134,1487.3815,8275600
2024-11-07,1543.8154,1562.0845,1543.6538,1556.7493,1534.4331,4230000
2024-11-08,1544.3591,1562.138,1544.3591,1555.0905,1532.798,2462200
2024-11-11,1573.2292,1574.6797,1558.2399,1567.1046,1544.6399,5364000
2024-11-12,1573.4153,1576.6529,1550.9148,1563.8648,1541.4467,4007400
2024-11-13,1568.39,1578.1145,1555.9103,1567.4176,1544.9485,3186200
2024-11-14,1567.413,1569.8435,1542.9449,1546.3478,1524.1806,4680000
2024-11-15,1533.1529,1535.4305,1502.4052,1511.841,1490.1687,5830000
2024-11-18,1511.0967,1527.8146,1506.3898,1520.9976,1499.1939,3872600
2024-11-19,1501.754,1534.5207,1498.3476,1530.3032,1508.3662,3959200
2024-11-20,1525.4403,1527.3799,1495.5393,1525.9253,1504.051,4514800
2024-11-21,1547.5917,1556.5214,1516.9061,1548.5658,1526.3668,4790000
2024-11-22,1549.6901,1562.5297,1547.4147,1558.9541,1536.6062,3575000
2024-11-25,1583.4805,1590.1571,1560.8454,1572.2444,1549.7061,4073200
2024-11-26,1567.7788,1580.8732,1564.3838,1577.8016,1555.1835,2794800
2024-11-27,1579.7437,1581.3639,1562.8931,1570.5083,1547.9948,3924200
2024-11-29,1578.5732,1598.0697,1577.5983,1593.358,1570.5171,1410600
2024-12-02,1593.2415,1600.2159,1590.6463,1596.6476,1573.7596,2993400
2024-12-03,1602.687,1606.7609,1597.1465,1604.9683,1581.9609,2455400
2024-12-04,1607.9419,1619.7913,1604.5332,1618.3304,1595.1315,3304000
2024-12-05,1610.803,1615.3269,1604.0173,1605.4714,1582.4568,2465000
2024-12-06,1609.3522,1618.0794,1607.4128,1611.7765,1588.6714,3296000
2024-12-09,1613.7321,1614.7037,1594.6232,1597.7001,1574.7968,4204800
2024-12-10,1600.0887,1601.8691,1583.4177,1587.3022,1564.548,2352200
2024-12-11,1609.9281,1623.7507,1608.3019,1618.7095,1595.5053,2177600
2024-12-12,1611.7831,1614.8692,1599.7633,1599.7633,1576.8305,2461000
2024-12-13,1608.8526,1612.9109,1590.1846,1597.6518,1574.7492,2557200
2024-12-16,1608.1783,1617.6029,1604.116,1612.2406,1589.1289,2967400
2024-12-17,1594.2681,1599.4548,1587.4605,1594.2681,1571.4139,3015200
2024-12-18,1593.6003,1606.41,1497.4459,1502.959,1481.414,8320800
2024-12-19,1537.4999,1545.8329,1508.9067,1510.2138,1488.5647,7121800
2024-12-20,1495.1066,1566.8927,1490.7016,1542.257,1520.1486,8556400
2024-12-23,1536.8659,1560.0234,1520.3949,1557.0879,1538.755,3973600
2024-12-24,1562.9015,1590.2923,1559.9668,1589.6401,1570.9239,2264200
2024-12-26,1585.352,1601.3788,1577.9926,1594.8372,1576.0597,3175800
2024-12-27,1574.2314,1575.8675,1539.0558,1561.47,1543.0854,5103600
2024-12-30,1528.0558,1547.905,1509.8471,1529.5322,1511.5237,4737800
2024-12-31,1535.6249,1539.0647,1507.2875,1515.3138,1497.4726,4029000
2025-01-02,1534.4307,1543.287,1488.1813,1509.1739,1491.4051,6692000
2025-01-03,1527.2953,1553.2625,1521.7074,1549.4824,1531.2389,4027800
2025-01-06,1573.8662,1592.4616,1560.5367,1569.9167,1551.4328,4083000
2025-01-07,1571.9732,1573.119,1515.995,1526.3068,1508.3363,4533000
2025-01-08,1525.4526,1534.6154,1506.636,1528.5613,1510.5644,4622600
2025-01-10,1514.4941,1514.9866,1476.4102,1486.5877,1469.0849,9081800
2025-01-13,1473.7781,1504.7232,1471.7924,1503.2338,1485.535,3920800
2025-01-14,1516.2099,1519.1848,1485.304,1504.9714,1487.2522,5705400
2025-01-15,1542.1723,1560.6257,1536.0762,1554.5295,1536.2267,4624600
2025-01-16,1554.2025,1555.1863,1537.3126,1541.2481,1523.1017,2693800
2025-01-17,1570.2238,1582.5399,1562.9983,1572.8512,1554.3329,3728400
2025-01-21,1563.7713,1575.8898,1553.4302,1575.7282,1557.1757,7236400
2025-01-22,1603.9473,1613.8855,1601.5036,1606.0654,1587.1558,3153800
2025-01-23,1602.4966,1623.6742,1601.3563,1623.6742,1604.5573,2630400
2025-01-24,1626.4712,1631.5304,1610.6406,1616.5159,1597.4833,4584400
2025-01-27,1550.5764,1576.272,1549.9217,1575.1263,1556.5811,7305600
2025-01-28,1589.5388,1614.5475,1572.0985,1610.1052,1591.1481,4713000
2025-01-29,1603.8169,1605.7888,1579.8254,1593.6288,1574.8657,4072800
2025-01-30,1597.3759,1610.9517,1580.3651,1602.61,1583.741,6317200
2025-01-31,1626.3384,1639.3491,1591.753,1595.7056,1576.9181,4699200
2025-02-03,1541.767,1581.9812,1530.6055,1568.6859,1550.2164,7280000
2025-02-04,1576.6136,1599.8695,1573.9747,1597.3954,1578.5879,3254400
2025-02-05,1586.5264,1606.2613,1575.8366,1605.2746,1586.3743,2604000
2025-02-06,1611.058,1613.5197,1593.3342,1612.8632,1593.8736,3444600
2025-02-07,1613.8912,1620.6144,1577.8156,1581.4232,1562.8038,4510600
2025-02-10,1599.8677,1607.5823,1592.9739,1603.9712,1585.0863,2016800
2025-02-11,1593.4789,1611.0618,1592.9859,1607.611,1588.6833,1837400
2025-02-12,1572.4262,1600.965,1569.1458,1594.7324,1575.9562,4392600
2025-02-13,1602.8702,1631.7834,1596.1349,1630.6334,1611.4345,7450600
2025-02-14,1618.8603,1624.2419,1614.1312,1617.7188,1598.6721,3615600
2025-02-18,1627.9711,1630.9147,1614.5614,1630.7511,1611.5509,3293600
2025-02-19,1624.2852,1640.8095,1621.5039,1639.5006,1620.1974,8643800
2025-02-20,1633.053,1633.3805,1608.8209,1626.8313,1607.6773,3851000
2025-02-21,1622.2414,1622.4049,1565.0282,1567.9706,1549.5095,5301800
2025-02-24,1581.7888,1587.1963,1553.1124,1556.8813,1538.5508,11625000
2025-02-25,1552.7452,1556.5056,1513.5056,1537.7034,1519.5987,5163000
2025-02-26,1550.2497,1568.7695,1528.9439,1542.0551,1523.8992,4521400
2025-02-27,1553.183,1559.0781,1489.8113,1491.94,1474.3741,5008000
2025-02-28,1500.6465,1547.5314,1484.6892,1544.2413,1526.0597,4871600
2025-03-03,1555.0902,1560.8487,1470.3599,1491.4191,1473.8592,10618400
2025-03-04,1468.9828,1497.2673,1430.5027,1454.1828,1437.0614,6871200
2025-03-05,1448.7103,1489.8678,1430.6731,1481.1772,1463.738,19684600
2025-03-06,1442.4284,1466.3733,1415.0395,1429.144,1412.3174,6614000
2025-03-07,1421.2684,1453.1405,1394.8178,1445.5832,1428.5633,7943200
